status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
206630642689393_1442511205767991,Just so you know,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1442511205767991/?type=3,2017-02-04 10:02:11,1125,12,261,902,137,1,85,0,0
206630642689393_1442510629101382,You see?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1442510629101382/?type=3,2017-02-04 09:00:00,3271,45,2638,2559,702,1,0,9,0
206630642689393_1442509962434782,FYI,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1442509962434782/?type=3,2017-02-04 08:00:07,944,20,703,800,79,1,63,1,0
206630642689393_1442509542434824,He is awesome,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1442509542434824/?type=3,2017-02-04 07:00:00,115,1,7,99,16,0,0,0,0
206630642689393_1442508799101565,Awww,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1442508799101565/?type=3,2017-02-04 03:00:03,309,3,22,223,86,0,0,0,0
206630642689393_1442508662434912,FYI,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1442508662434912/?type=3,2017-02-04 02:00:00,1544,260,292,1126,180,4,8,4,222
206630642689393_1442508512434927,Aww,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1442508512434927/?type=3,2017-02-04 01:00:01,1546,21,93,1211,326,2,5,2,0
206630642689393_1442508369101608,You see?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1442508369101608/?type=3,2017-02-04 00:00:02,188,1,32,158,14,0,16,0,0
206630642689393_1442508215768290,Yes,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1442508215768290/?type=3,2017-02-03 23:00:00,761,9,290,634,89,0,37,1,0
206630642689393_1442507932434985,Good point,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1442507932434985/?type=3,2017-02-03 22:00:01,2079,10,574,1611,293,1,174,0,0
206630642689393_1442507665768345,Agreed,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1442507665768345/?type=3,2017-02-03 21:00:02,2405,16,366,2001,393,1,10,0,0
206630642689393_1439255742760204,Exactly,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1439255742760204/?type=3,2017-02-03 20:00:01,746,5,243,667,75,0,3,0,1
206630642689393_1440449169307528,Awww,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1440449169307528/?type=3,2017-02-03 18:00:01,525,9,58,378,42,0,105,0,0
206630642689393_1440454682640310,What do you think?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1440454682640310/?type=3,2017-02-03 16:00:04,592,5,93,502,90,0,0,0,0
206630642689393_1440447692641009,Yes,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1440447692641009/?type=3,2017-02-03 12:00:01,114,5,22,105,9,0,0,0,0
206630642689393_1440450699307375,You see?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1440450699307375/?type=3,2017-02-03 07:00:46,895,8,383,715,83,1,94,2,0
206630642689393_1440450539307391,Haha,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1440450539307391/?type=3,2017-02-03 06:00:02,1539,36,396,724,46,3,754,6,6
206630642689393_1440450362640742,Absoutely,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1440450362640742/?type=3,2017-02-03 05:00:02,771,3,177,640,34,0,97,0,0
206630642689393_1440449535974158,Good point,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1440449535974158/?type=3,2017-02-03 01:00:01,376,21,94,336,13,1,8,2,16
206630642689393_1440448539307591,Yes,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1440448539307591/?type=3,2017-02-02 20:00:02,801,4,136,646,81,0,74,0,0
206630642689393_1440448199307625,FYI,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1440448199307625/?type=3,2017-02-02 18:00:00,107,5,14,90,7,0,10,0,0
206630642689393_1440448042640974,So sad,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1440448042640974/?type=3,2017-02-02 17:00:00,1988,55,1018,1581,121,16,3,250,17
206630642689393_1440447815974330,You see?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1440447815974330/?type=3,2017-02-02 16:00:00,744,5,191,641,54,0,48,0,1
206630642689393_1440447489307696,Ignore them,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1440447489307696/?type=3,2017-02-02 14:00:00,697,13,49,570,124,0,3,0,0
206630642689393_1440447092641069,Haha,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1440447092641069/?type=3,2017-02-02 12:00:41,878,23,245,598,43,3,233,1,0
206630642689393_1439259346093177,Did you know?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1439259346093177/?type=3,2017-02-02 09:00:00,1042,34,452,411,8,22,0,351,250
206630642689393_1439258392759939,Always remember!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1439258392759939/?type=3,2017-02-02 08:00:04,2492,16,650,2051,432,0,7,2,0
206630642689393_1439256222760156,Just so you know,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1439256222760156/?type=3,2017-02-02 07:00:01,185,2,19,155,29,0,1,0,0
206630642689393_1439261182759660,Always!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1439261182759660/?type=3,2017-02-02 05:00:01,112,2,11,89,23,0,0,0,0
206630642689393_1439260866093025,She is awesome,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1439260866093025/?type=3,2017-02-02 04:00:01,609,4,59,507,102,0,0,0,0
206630642689393_1439260659426379,You see?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1439260659426379/?type=3,2017-02-02 03:00:01,1371,11,667,1240,72,0,2,50,7
206630642689393_1439258859426559,Amazing,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1439258859426559/?type=3,2017-02-02 00:00:01,1004,9,103,803,194,6,0,1,0
206630642689393_1439258596093252,Yes,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1439258596093252/?type=3,2017-02-01 23:00:00,202,1,39,167,35,0,0,0,0
206630642689393_1439258116093300,Agreed,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1439258116093300/?type=3,2017-02-01 22:00:00,171,1,47,141,30,0,0,0,0
206630642689393_1439257736093338,No matter what,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1439257736093338/?type=3,2017-02-01 21:00:01,244,1,53,212,31,0,1,0,0
206630642689393_1439257416093370,Did you know?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1439257416093370/?type=3,2017-02-01 20:00:00,1051,43,362,882,113,46,9,0,1
206630642689393_1439256636093448,Totally ok,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1439256636093448/?type=3,2017-02-01 18:00:00,837,5,176,710,127,0,0,0,0
206630642689393_1439255159426929,Always!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1439255159426929/?type=3,2017-02-01 13:00:02,178,6,60,153,25,0,0,0,0
206630642689393_1439254939426951,Ohhhh,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1439254939426951/?type=3,2017-02-01 12:00:39,752,15,294,482,5,3,223,38,1
206630642689393_1439254329427012,Yessss,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1439254329427012/?type=3,2017-02-01 10:00:42,149,3,24,120,27,0,2,0,0
206630642689393_1438183036200808,Yes,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1438183036200808/?type=3,2017-02-01 07:30:01,197,2,33,162,35,0,0,0,0
206630642689393_1438188016200310,Haha,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1438188016200310/?type=3,2017-02-01 07:00:04,592,18,163,489,30,1,72,0,0
206630642689393_1438187842866994,Of course not,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1438187842866994/?type=3,2017-02-01 06:00:00,184,13,29,155,20,0,9,0,0
206630642689393_1438187346200377,Yess,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1438187346200377/?type=3,2017-02-01 04:00:00,267,1,33,225,25,0,17,0,0
206630642689393_1439950102690768,,LGBT News's cover photo,photo,https://www.facebook.com/NEWSLGBT/photos/a.379395168746272.96216.206630642689393/1439950102690768/?type=3,2017-02-01 00:00:10,56,1,10,46,9,1,0,0,0
206630642689393_1438186192867159,Agreed,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1438186192867159/?type=3,2017-02-01 00:00:01,584,18,170,523,52,1,0,8,0
206630642689393_1438185922867186,Yes you are!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1438185922867186/?type=3,2017-01-31 23:00:01,250,10,175,205,40,0,0,5,0
206630642689393_1438184836200628,Horrible,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1438184836200628/?type=3,2017-01-31 19:00:00,1556,61,671,538,7,9,4,849,149
206630642689393_1438183892867389,Awww,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1438183892867389/?type=3,2017-01-31 15:00:00,2079,181,3249,1536,510,7,6,19,1
206630642689393_1438181936200918,Agreed,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1438181936200918/?type=3,2017-01-31 06:00:01,1007,19,411,915,89,0,3,0,0
206630642689393_1437213082964470,We are so proud of you!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1437213082964470/?type=3,2017-01-31 04:40:00,571,96,71,429,97,1,3,3,38
206630642689393_1437218776297234,Always!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1437218776297234/?type=3,2017-01-31 03:00:00,264,3,63,204,60,0,0,0,0
206630642689393_1437218369630608,Haha,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1437218369630608/?type=3,2017-01-31 01:00:00,3467,143,897,1910,176,6,1375,0,0
206630642689393_1437212172964561,Agreed,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1437212172964561/?type=3,2017-01-31 00:00:00,1243,21,361,991,247,1,3,0,1
206630642689393_1434978073187971,He is so so right,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1434978073187971/?type=3,2017-01-30 23:00:00,2818,9,553,2232,578,5,1,2,0
206630642689393_1437215212964257,It is interesting....,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1437215212964257/?type=3,2017-01-30 22:00:00,1488,36,887,1222,45,6,9,165,41
206630642689393_1437214819630963,She is awesome,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1437214819630963/?type=3,2017-01-30 21:00:00,101,0,12,84,17,0,0,0,0
206630642689393_1437212566297855,Awww,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1437212566297855/?type=3,2017-01-30 14:00:00,396,4,11,316,74,0,5,0,1
206630642689393_1437211389631306,A great idea,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1437211389631306/?type=3,2017-01-30 12:00:00,248,8,95,165,22,0,61,0,0
206630642689393_1437208402964938,She is so right!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1437208402964938/?type=3,2017-01-30 08:00:01,493,5,177,420,64,1,0,8,0
206630642689393_1437208129631632,Agreed,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1437208129631632/?type=3,2017-01-30 06:00:02,2882,45,1488,2543,310,0,28,0,1
206630642689393_1437207896298322,Yes,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1437207896298322/?type=3,2017-01-30 05:00:00,292,7,120,257,35,0,0,0,0
206630642689393_1434985059853939,Awww,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1434985059853939/?type=3,2017-01-30 00:00:00,738,11,36,541,196,1,0,0,0
206630642689393_1436061896412922,Thank You!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1436061896412922/?type=3,2017-01-29 23:00:00,351,3,46,298,53,0,0,0,0
206630642689393_1436068896412222,Hiw about you?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1436068896412222/?type=3,2017-01-29 21:00:00,854,10,201,724,127,0,3,0,0
206630642689393_1436068396412272,Haha,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1436068396412272/?type=3,2017-01-29 20:00:00,183,9,14,118,15,0,50,0,0
206630642689393_1436067766412335,He is totally right,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1436067766412335/?type=3,2017-01-29 19:00:00,2318,9,556,1911,404,0,0,2,1
206630642689393_1436064756412636,This is great,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1436064756412636/?type=3,2017-01-29 16:00:01,2114,16,337,1516,580,14,1,3,0
206630642689393_1436060936413018,Know the feeling?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1436060936413018/?type=3,2017-01-29 07:00:02,390,8,272,319,41,0,30,0,0
206630642689393_1436060183079760,He is right,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1436060183079760/?type=3,2017-01-29 04:00:00,3420,20,1512,3001,402,9,2,5,1
206630642689393_1436060023079776,Exactly,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1436060023079776/?type=3,2017-01-29 03:00:01,541,4,155,430,65,0,45,1,0
206630642689393_1436059583079820,Thank You!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1436059583079820/?type=3,2017-01-29 01:00:00,1946,12,602,1483,162,1,299,0,1
206630642689393_1436059059746539,You see?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1436059059746539/?type=3,2017-01-29 00:00:02,2458,7,642,2029,289,1,138,1,0
206630642689393_1436058786413233,Exactly,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1436058786413233/?type=3,2017-01-28 23:00:00,5059,73,2669,3990,424,4,5,629,7
206630642689393_1436058449746600,Very good point,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1436058449746600/?type=3,2017-01-28 22:00:00,781,7,189,680,53,0,3,38,7
206630642689393_1436057819746663,Can't wait for that day,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1436057819746663/?type=3,2017-01-28 20:00:00,3679,14,559,3083,593,0,2,1,0
206630642689393_1436057626413349,She is awesome!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1436057626413349/?type=3,2017-01-28 19:00:00,3581,17,333,2761,818,0,1,0,1
206630642689393_1434984129854032,He is so so right,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1434984129854032/?type=3,2017-01-28 12:00:06,916,1,265,789,106,1,20,0,0
206630642689393_1434983673187411,Agreed,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1434983673187411/?type=3,2017-01-28 11:00:05,1844,17,642,1609,224,0,11,0,0
206630642689393_1434981986520913,Haha,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1434981986520913/?type=3,2017-01-28 09:01:33,1355,27,329,904,64,1,386,0,0
206630642689393_1434982149854230,Agreed,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1434982149854230/?type=3,2017-01-28 07:00:00,2107,7,808,1840,253,0,0,12,2
206630642689393_1434981659854279,Always,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1434981659854279/?type=3,2017-01-28 05:00:00,195,4,68,155,40,0,0,0,0
206630642689393_1434981043187674,Aww,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1434981043187674/?type=3,2017-01-28 03:00:00,1488,17,269,1169,309,1,8,1,0
206630642689393_1434980199854425,Thank you!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1434980199854425/?type=3,2017-01-28 01:00:00,1479,10,393,1208,267,4,0,0,0
206630642689393_1434979513187827,Awww,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1434979513187827/?type=3,2017-01-27 23:00:00,689,2,371,517,172,0,0,0,0
206630642689393_1434979259854519,Yes,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1434979259854519/?type=3,2017-01-27 22:00:00,343,9,37,272,70,0,1,0,0
206630642689393_1434978926521219,This is awesome,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1434978926521219/?type=3,2017-01-27 21:00:00,4905,553,1500,3441,967,4,492,0,1
206630642689393_1434978479854597,That's it,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/1434978479854597/?type=3,2017-01-27 20:00:02,1105,23,175,913,153,2,37,0,0
